EntrezID	Gene_Symbol	all_GeneEffect_avg	all_GeneEffect_median	all_GeneDependency_avg	all_GeneDependency_median
93594	TBC1D31	-0.0898323304560166	-0.0751903666191861	0.102358312507655	0.0430088908034283
221322	TBC1D32	-0.002628331915354	8.4810948978763e-05	0.0276190571827006	0.0171899442961089
9882	TBC1D4	0.0763412000128405	0.0681689822137394	0.0125399004269942	0.0099735947633484
9779	TBC1D5	-0.0633698716392972	-0.0793640064118692	0.0583890394763577	0.0374447077479915
51256	TBC1D7	0.0262579631371137	0.0296529169236611	0.0241256270313749	0.0147760906957417
11138	TBC1D8	-0.20396808522899	-0.18718570748446	0.147324515792878	0.12009745425274
54885	TBC1D8B	0.00118466659010275	0.0146568996484255	0.0278108623803009	0.0195022464681322
23158	TBC1D9	-0.0308694052674771	-0.0239068171722716	0.0448135364022001	0.0236835645983136
23061	TBC1D9B	-0.0661872330608405	-0.0603780513447988	0.0665204019279542	0.0361112748721439
6902	TBCA	-1.00467462446648	-0.971440527813903	0.910433374327745	0.953493421757515
1155	TBCB	-1.07202127559028	-1.08873155795984	0.89396229634472	0.972005891451235
6903	TBCC	-0.688408306927868	-0.651328468955064	0.756374394761249	0.800418868488693
55171	TBCCD1	0.038045783811942	0.0341361668653502	0.0176752654512665	0.0143110340036652
6904	TBCD	-1.16661298545622	-1.18590489005284	0.942892237369723	0.979957009678534
6905	TBCE	-0.457688700709325	-0.444690004653931	0.487384197249346	0.482033238824628
219899	TBCEL	0.0516521055289436	0.0460125700063532	0.0170739095264809	0.0116789821954627
93627	TBCK	0.14252546727856	0.161261082111439	0.0095120766237802	0.0045096415396304
29110	TBK1	-0.0986333471980391	-0.0962649624410789	0.073500357116084	0.0508662461042817
9755	TBKBP1	-0.230694187020514	-0.230323583568756	0.170056999055535	0.150207247167788
6907	TBL1X	0.114991139967715	0.118179521542421	0.010795122339567	0.0051618342797035
79718	TBL1XR1	-0.317064001820942	-0.270668986929366	0.319458196836334	0.201169730779006
90665	TBL1Y	0.41119736731066	0.387593287982447	0.000543372983457165	0.0002345225375945
26608	TBL2	-0.112857477595297	-0.113610994220375	0.0802967805930132	0.0647154379185322
10607	TBL3	-1.34781239646372	-1.34016772276263	0.962339138898784	0.98994600594899
6908	TBP	-0.868068155998225	-0.852548140956022	0.892723137595361	0.932384063492742
9519	TBPL1	0.118524737798487	0.123102653207963	0.00869119925659293	0.0065888331469667
10716	TBR1	-0.0120951025554832	-0.0096267522215081	0.0283410141979151	0.0214148574096683
84897	TBRG1	0.0979126010322958	0.0930093669505685	0.0115960813138569	0.0073663823642339
9238	TBRG4	-0.170653253274907	-0.141849161270818	0.150921344851001	0.0673124696951878
6899	TBX1	-0.238631338583551	-0.223364816440886	0.179221151524842	0.134686767445092
347853	TBX10	-0.219336324710419	-0.192120684207573	0.174158190231801	0.121360084001847
6913	TBX15	-0.124220932724482	-0.100171802774969	0.0845988525075301	0.0515195560205716
9096	TBX18	0.0352012191602947	0.0271855777518063	0.0224440558156346	0.0120403500034244
9095	TBX19	-0.0369479482129688	-0.0399320949945662	0.0355789048153459	0.0309924997441326
6909	TBX2	-0.150726973686376	-0.133717060902195	0.0977627397094187	0.0766450251461205
57057	TBX20	0.152178666183721	0.139011385633169	0.00605014670890848	0.0042292613805755
30009	TBX21	-0.125634969665134	-0.116642970632786	0.0829679337766871	0.0623136067549495
50945	TBX22	0.0314700487020315	0.0216220540265396	0.0174446764268272	0.0136110428899441
6926	TBX3	-0.15673405948899	-0.131474737563307	0.129751742404208	0.0817411586312156
9496	TBX4	-0.0537452640471352	-0.0538707777853766	0.0439660550151086	0.0344262996119702
6910	TBX5	-0.00749727557265666	0.0109095805539421	0.0318004225615793	0.0171597515702779
6911	TBX6	-0.141175790020609	-0.137978211078848	0.100869286347664	0.0723087542112029
6915	TBXA2R	0.0668965219486733	0.0590676495165544	0.015122165042001	0.0104348661240909
6916	TBXAS1	-0.0694003383596514	-0.0660908979621974	0.0515132798590946	0.0383057475565749
6862	TBXT	0.0732559378569774	0.0642347100740815	0.0144655423870086	0.0095344233690689
123036	TC2N	0.0315217165100671	0.0416838804972951	0.0203564436422995	0.0132492009457145
9747	TCAF1	-0.0881547716546967	-0.087057850540117	0.0698535202448806	0.0447447775107676
285343	TCAIM	0.0450538778130552	0.049269790478317	0.0168137012137382	0.0106594607616955
8557	TCAP	-0.201004118509111	-0.15316847974306	0.161070690145983	0.0737690156276926
6917	TCEA1	-0.0788557213021055	-0.071116303379921	0.0696802469386981	0.0397627940320082
6919	TCEA2	-0.015991120135298	-0.0270595459169768	0.0355893494350089	0.0242396491301105
6920	TCEA3	-0.020564118899757	-0.0287386232329978	0.0405810456214399	0.0273055871600202
9338	TCEAL1	-0.0593342836085538	-0.0473434076423226	0.0520991449204841	0.0276655412289447
140597	TCEAL2	0.0970612767625845	0.109315623895708	0.0106285698691271	0.0070045702226834
85012	TCEAL3	0.0277540619382965	0.029093320038933	0.030414711433577	0.0152258544416637
79921	TCEAL4	0.0641310537326808	0.0653714661210407	0.0243626939656039	0.0087328763655954
340543	TCEAL5	0.0993438641040424	0.0994954488963573	0.0115174931997725	0.0070585441625513
56849	TCEAL7	-0.0387405673990751	-0.0259256045481689	0.0425979396192318	0.0259845661452446
90843	TCEAL8	0.115928901849987	0.11090670277387	0.00839656194780832	0.0062468222759047
51186	TCEAL9	-0.137240705089233	-0.145020470487937	0.118556897703916	0.0661589105537149
170082	TCEANC	0.052587625070265	0.0383087370591925	0.0174166966623939	0.0130169553803672
127428	TCEANC2	-0.0928498348510261	-0.0573760096943821	0.0765580862353674	0.0348522015760217
10915	TCERG1	-0.428335772026476	-0.395289230789312	0.437868272329722	0.404453882559739
256536	TCERG1L	0.0388981878008591	0.0330800404773654	0.0191622505085916	0.0138599380927821
6938	TCF12	0.0310905424198099	0.0407029188139725	0.0229651107778497	0.0116017883652147
6939	TCF15	0.0917099515223962	0.0703931828935494	0.0114872842260734	0.0080556794329077
6941	TCF19	0.0435336780186629	0.0417883788117628	0.0177008665381994	0.0108298221582537
6942	TCF20	-0.0457402900026731	-0.0415393361875229	0.0461790021992798	0.0280352115328822
6943	TCF21	-0.00383847764400685	-0.0129940661426897	0.0270887441794875	0.0230999002499429
150921	TCF23	0.101503692991303	0.108607911735762	0.0114499491717506	0.00642571751446
100129654	TCF24	0.0928098176954059	0.0975671984312428	0.0134521380936271	0.0081528864077536
22980	TCF25	-0.104990623254275	-0.121672920795907	0.0921677225461258	0.0658040123812445
6929	TCF3	0.00987993104148914	0.0015493328066266	0.027244312127348	0.0177666657420987
6925	TCF4	0.144231465264841	0.124261117081665	0.00711548022101034	0.0047107317017872
6932	TCF7	-0.25804531567336	-0.246212818208988	0.208600619175121	0.182990275155918
83439	TCF7L1	-0.211155737030597	-0.202311404730582	0.148410699854628	0.121112766993262
6934	TCF7L2	-0.26239950589414	-0.104360810231108	0.270109786200557	0.0510517936629978
10732	TCFL5	-0.154960669183259	-0.146673523550478	0.10628026191136	0.0738872323023092
7062	TCHH	-0.124425126925456	-0.107214051488811	0.0798040982134206	0.0568299634817208
126637	TCHHL1	-0.113868985002202	-0.119854164322746	0.0709067440165178	0.0644515143341229
84260	TCHP	-0.128969200376414	-0.131278362574636	0.0852783405332899	0.0640502861973653
56892	TCIM	0.0186615480496767	0.0228535303356947	0.0263447881937844	0.0154176829113964
10312	TCIRG1	-0.0719382350298973	-0.0785927256262433	0.0575122877928737	0.0388897411064873
8115	TCL1A	0.0594850044944514	0.0730163229390554	0.0149309224676832	0.0094597892879745
9623	TCL1B	0.00278140263291854	0.009339630296018	0.0250484241103342	0.0191060512273474
6947	TCN1	-0.135628280140985	-0.131556741916324	0.0898887467807383	0.0699510674040417
6948	TCN2	-0.0957153250646962	-0.0996379161317532	0.0612274510911904	0.0509790783677677
6949	TCOF1	-0.69515859902094	-0.779576414545839	0.716768387584012	0.876841910454685
6950	TCP1	-1.72450613024463	-1.7206373907409	0.996789265455957	0.999901696055002
140290	TCP10L	0.0475659891808084	0.048282854258696	0.0155823588424994	0.0117396895199297
6954	TCP11	-0.0571505100946406	-0.0609246271131446	0.045399229048347	0.0356305361667152
55346	TCP11L1	-0.0209639245571959	-0.0163174264566098	0.0287350773774039	0.0220997736285656
255394	TCP11L2	0.0464526814900926	0.03698858457272	0.0175198504972068	0.0111440299354588
6988	TCTA	-0.0624824827925437	-0.07020699213666	0.0465857757825289	0.0380458541940307
202500	TCTE1	-0.0506231042424161	-0.0695375109484373	0.0457581760540083	0.0334912975328289
79600	TCTN1	-0.0896647618351754	-0.0825176095646429	0.0595912107834227	0.0436747511235029
79867	TCTN2	-0.0892945491739881	-0.0822772629674105	0.0666830294519864	0.0428858788295628
26123	TCTN3	-0.0379230662113214	-0.027592576064708	0.0401025042097414	0.0251417075646405
6996	TDG	-0.267781303240033	-0.27075329023891	0.214904644390661	0.188514788097991
6997	TDGF1	-0.432614155110161	-0.414294952014157	0.452211214635971	0.452229035827461
6999	TDO2	0.0403603948591382	0.0359059645521436	0.0188691104817731	0.0127355957740882
55775	TDP1	-0.0835375185332458	-0.0943804972541379	0.0671548320704409	0.0450950190738366
51567	TDP2	-0.185802048748857	-0.127562791088501	0.174654305507849	0.0751502097512446
56165	TDRD1	0.069899017635976	0.062085225091819	0.0121960702074829	0.0090131859745018
126668	TDRD10	-0.141830485102628	-0.141948927461183	0.107303241392658	0.075499013102788
91646	TDRD12	0.0622766337026275	0.0660902299423487	0.0187615883553956	0.0078800253768521
81550	TDRD3	0.155452341228261	0.157163091260797	0.00737144554996129	0.0037095600767257
163589	TDRD5	-0.0660261227455528	-0.0591414902572559	0.0495649757389245	0.0370839160342788
221400	TDRD6	-0.0192660155113384	-0.012457815056509	0.0326286653158469	0.0223476403626649
23424	TDRD7	-0.0152435198508589	-0.0082212039735218	0.0303387588348238	0.020849107609858
122402	TDRD9	0.0613129257916907	0.0617461739066549	0.0147977370009594	0.0108607847122918
11022	TDRKH	-0.18339978006977	-0.171595716651674	0.123065462158542	0.0931599579143186
157695	TDRP	0.271816352195885	0.254713276515473	0.00226022214520044	0.0010801107511416
7003	TEAD1	-0.161528487217576	-0.139056951822704	0.154722829875318	0.0644421741294478
8463	TEAD2	-0.0415573646870068	-0.0287602053094511	0.0438719063805375	0.0245505150939568
7005	TEAD3	-0.297941758025783	-0.280275965854099	0.258935246773577	0.208603090923836
7004	TEAD4	-0.134261120795528	-0.111261205562452	0.103702822500962	0.0568912668150674
7006	TEC	-0.0857011028794409	-0.0775379661767373	0.0566878784693997	0.0401574636193732
25851	TECPR1	-0.130318240500751	-0.136202110996598	0.08756225778501	0.0691671612227858
9895	TECPR2	-0.0130466102327698	-0.0362450018637524	0.0378127543824739	0.0257635661748026
9524	TECR	-0.326087260284191	-0.336539959733665	0.315058157012883	0.298066591575126
253017	TECRL	0.0266805993481539	0.0240291265893629	0.0254625605420611	0.0142949737012543
7007	TECTA	0.161394290804681	0.145576014901117	0.0053223380861074	0.0041913129696136
6975	TECTB	0.0333011689870718	0.0373370551491724	0.028280996619446	0.0123711476045249
283643	TEDC1	-0.239862089476227	-0.201956055941514	0.250209095800726	0.117711640531721
80178	TEDC2	-0.287641182113743	-0.277543073619339	0.28798411541887	0.192840427177972
127670	TEDDM1	-0.0827390603493049	-0.0810695930555252	0.0575121671914844	0.0393114596097447
7008	TEF	-0.230977900495501	-0.197177989854657	0.179632131637763	0.116366272082757
79736	TEFM	-0.535263062282635	-0.524891316415396	0.60124518374034	0.616765060304771
7010	TEK	0.0513986557086502	0.0588831167048875	0.0165599108973351	0.0116489321082924
83659	TEKT1	-0.0182463968513624	-0.018373045857006	0.0336672192354949	0.0220730481041094
27285	TEKT2	-0.267681504409642	-0.254209324773469	0.226742126352185	0.175064890373573
64518	TEKT3	-0.0117199632399489	-0.0166227233676267	0.0315241253699953	0.0208161338738435
150483	TEKT4	-0.282538238124498	-0.267827182235496	0.262038863182814	0.20672350158295
146279	TEKT5	0.00133225854090695	-0.0014674951031171	0.0249946311907566	0.0184846281800011
100128569	TEKTIP1	0.0885503393752393	0.0845273359816946	0.0113131034078066	0.0075916731134939
9894	TELO2	-0.820808427862831	-0.82760271152751	0.835605010988403	0.91038244721257
100134934	TEN1	-0.525089300428471	-0.476432162004768	0.521355470450478	0.512642932566128
10178	TENM1	0.0946421806299632	0.0986889796862554	0.0107155691103282	0.0071172409094205
55714	TENM3	0.0500941764772439	0.0444775191671351	0.0165216366628076	0.0116444343447484
26011	TENM4	-0.0283954718406693	-0.0128449011287909	0.033002521419701	0.0236419255645539
167153	TENT2	0.0698871428277381	0.0874321372780041	0.0144202851686498	0.0095602734680688
11044	TENT4A	-0.00583023245531822	-0.0022173320189365	0.0329997757976315	0.0187406936519231
64282	TENT4B	-0.188063620468846	-0.189960122626695	0.177987650297844	0.0917569008560913
55603	TENT5A	-0.0541916177128552	-0.0539386314081147	0.0463986005017505	0.0306755602761053
115572	TENT5B	-0.0804369118714988	-0.0840590768837815	0.0608245764843462	0.0444853716172588
54855	TENT5C	-0.0646221591914072	-0.0622915950087626	0.0491238462856733	0.0380605320802469
169966	TENT5D	0.0995099409491985	0.102005769790334	0.0141634712964687	0.0062526942119683
7011	TEP1	-0.0660384144320219	-0.0721887138177083	0.0469101147335359	0.0389112949562917
374739	TEPP	0.0814849387224867	0.0912379390088086	0.0150569229780692	0.0084542334949468
146705	TEPSIN	-0.27935589556736	-0.27737427141304	0.232227426155044	0.206038249045804
145645	TERB2	-0.0827683995443004	-0.0799886024255916	0.0677774272458862	0.0397329810831446
7014	TERF2	-0.868514071664395	-0.84700654834319	0.885882612536306	0.932206509927656
54386	TERF2IP	-0.0703553958256593	-0.0731687259977015	0.0562523851368001	0.039379201097866
7015	TERT	0.00111517558735577	0.0046290641271487	0.0379000941693273	0.0196598359255838
26136	TES	0.0084766985134054	0.0084576909188247	0.0275439531574376	0.0157500750409774
54997	TESC	0.0237130642811022	0.0124070576698277	0.0226868541977413	0.0159430344214989
7016	TESK1	-0.0939822556492566	-0.0841437091694073	0.0723637584877916	0.0446188627410513
10420	TESK2	-0.108625137148791	-0.0986392131133697	0.0684598937037713	0.0559771329314444
9633	TESMIN	-0.186005649675259	-0.159093938312466	0.147501669882274	0.0817931939195102
9840	TESPA1	-0.0761513179181534	-0.0697220179801851	0.0522199481349258	0.0394630178615469
80312	TET1	-0.10111767606392	-0.105341917905744	0.0671331871997218	0.0556342914614483
54790	TET2	0.107823507063996	0.0968573623617135	0.00851801871364713	0.0071697342151164
200424	TET3	-0.0912763000799444	-0.098902427445311	0.0601164159309085	0.0480650646261221
54881	TEX10	-0.708517518857506	-0.716531799155379	0.778851674355643	0.830862131084575
83639	TEX101	-0.136428900028301	-0.11765246215862	0.094112979382025	0.0599295218583415
56159	TEX11	0.0305103930595264	0.0308954080347606	0.0175996759981419	0.0131205401897777
56158	TEX12	0.091660366585679	0.111389683607538	0.0143989949827152	0.0057509792023293
56156	TEX13B	-0.116389309468551	-0.10819208858438	0.0711864759528313	0.05980376766939
56155	TEX14	-0.153261194310043	-0.147292596027559	0.099843952988429	0.0801278207517362
56154	TEX15	0.11158210204867	0.0905069526524675	0.00766696537970638	0.0069884472018028
400629	TEX19	-0.082874873847843	-0.0842261833491947	0.0788915683259133	0.0511764453132478
55852	TEX2	0.0162498455770676	0.0231064919035065	0.0259521173959835	0.0148885363661509
647310	TEX22	-0.000707213542532108	0.0088733071921817	0.0352991732437462	0.0168229462482137
122046	TEX26	-0.0510430010027864	-0.0409964212682409	0.0479527710693038	0.0305042120432812
113419	TEX261	-0.029019206624482	-0.0477449617858938	0.0358631437601031	0.0289013029374648
51368	TEX264	-0.0519437631836136	-0.0431242440383073	0.0480062923874528	0.0311777459091577
121793	TEX29	-0.0756135363470838	-0.0773102246604322	0.0581149331821385	0.042457674309423
93081	TEX30	0.190401294955693	0.181236279637315	0.0040253736081559	0.0032167325091302
339669	TEX33	-0.0246666488116589	-0.0283440295969554	0.0340389030856579	0.0247091554819915
84066	TEX35	-0.0283373456670959	-0.0269654630521789	0.0363505842590341	0.028786160847288
387718	TEX36	-0.0194623605705538	-0.0104631688096402	0.0300779440507919	0.0216543984365715
200523	TEX37	-0.0315810402675954	-0.0257555097401624	0.031203266884061	0.0259853760688176
374973	TEX38	-0.0702788523594068	-0.0646203865523896	0.0462748376925561	0.0358786409704729
389320	TEX43	-0.100284130582919	-0.101045474168339	0.0643774260290362	0.0486952166318357
165100	TEX44	-0.253444156527859	-0.26148925315877	0.193621977108746	0.177311142153475
374877	TEX45	0.0567390522931422	0.0503673969404243	0.0153912344109598	0.0099898851131504
729059	TEX46	-0.171525833749877	-0.172837170503266	0.11596235182475	0.0966179505879206
219557	TEX47	0.0155247554541562	0.0267239768088543	0.0312039985630497	0.0148608402059237
152405	TEX55	0.153696304140693	0.147492804205531	0.00608084932478453	0.0040833596828402
374618	TEX9	0.102742527209799	0.103541989626787	0.0112479028374348	0.005961006382468
7018	TF	-0.0575480540935269	-0.0638712058631452	0.0503185073411415	0.0335284505830185
7019	TFAM	-0.696480069606027	-0.649478525485109	0.725540131066152	0.787137887483418
7020	TFAP2A	0.0278141319659393	0.0399627919778792	0.0526468800510117	0.0112401762739244
7021	TFAP2B	-0.063390003644859	-0.0499072240873275	0.0488620866730774	0.0306670801404503
7022	TFAP2C	-0.196245328440134	-0.168429555918952	0.15265998037651	0.0906020938878627
83741	TFAP2D	-0.204371355646278	-0.187447509057927	0.138138469435844	0.110135684437602
339488	TFAP2E	-0.0112178136509344	-0.0081541279973558	0.0354879522078463	0.0221932758218688
7023	TFAP4	-0.428135507039021	-0.36934421925024	0.420130802128675	0.32108376378278
51106	TFB1M	-0.320903752123106	-0.28394590051284	0.319861220669821	0.187122757904902
64216	TFB2M	-0.681545513195227	-0.674768561302347	0.715167019684501	0.786155122579068
7024	TFCP2	0.00224345728066259	0.0059957615102311	0.026458073970981	0.0170678294254281
29842	TFCP2L1	-0.0570454140803011	-0.0606814118919394	0.0485085293623656	0.0387497949926749
7027	TFDP1	-0.58697839955478	-0.544987065627044	0.61590770606507	0.639746263834821
7029	TFDP2	-0.0566287354646021	-0.0311441980877355	0.0474366882652905	0.0293079591014022
51270	TFDP3	0.0505277378286829	0.0447784818142608	0.0148685677080412	0.0120020540375521
7030	TFE3	0.00258788386783722	0.0106661466431719	0.0299649285314631	0.0185014234435187
7942	TFEB	0.00448337614713644	-0.0169914570217143	0.0258290159728191	0.0214221855506452
22797	TFEC	0.00239786929327509	-0.003305485815316	0.0275565378376825	0.0222126162803648
7031	TFF1	0.0623116776497847	0.0643778125505377	0.0126743123534431	0.0100640232070484
7032	TFF2	0.0388581320570307	0.035173337291341	0.0168695419395864	0.0128985486974807
7033	TFF3	-0.0151961217120299	-0.0181316313491912	0.0299591501887323	0.0218865790927943
10342	TFG	-0.176715953425888	-0.15630392523922	0.151639104594953	0.087727179906624
24144	TFIP11	-1.00659993050278	-0.987989797927656	0.940602597621043	0.960856327495392
7035	TFPI	0.0259112957398622	0.0454865755010966	0.0331513902854176	0.0142843623424694
7980	TFPI2	0.0560711313789405	0.0682011227170173	0.0187774297576566	0.0106494080975638
29844	TFPT	-0.123286682994495	-0.120443521964222	0.109241559268393	0.0660490896346796
7036	TFR2	-0.00706642476974118	-0.0071333043887099	0.0288880694333307	0.0211792933036415
7037	TFRC	-1.00356760673693	-0.931064997888599	0.803447972037253	0.944002680369676
7038	TG	0.018884070302417	0.027564512466283	0.0229325137191829	0.0140822305424372
23483	TGDS	0.101437449092565	0.113346499963083	0.0102650164587461	0.0061663234901404
7039	TGFA	0.0163549648923936	0.0155068314702369	0.0230880684895085	0.0169129716849297
7040	TGFB1	-0.0315040662326996	-0.0396764686386604	0.0347797300640155	0.0292825983966501
7041	TGFB1I1	0.00308072050434727	0.0033452178148425	0.0333773817388523	0.0172115919591169
7042	TGFB2	-0.03700487155868	-0.0290551306713547	0.0410425424998837	0.0240529102178212
7043	TGFB3	-0.0817498985342401	-0.0705408170136583	0.0533943236748259	0.0422208477790037
7045	TGFBI	0.106228590937314	0.090530796214593	0.00959204470660042	0.0072311143281267
7046	TGFBR1	-0.17712407461018	-0.121079449209291	0.170723994577458	0.0531253031762946
7048	TGFBR2	0.00583083037695061	0.0359496311469398	0.0749617440045846	0.015401216145897
7049	TGFBR3	0.0163850226755875	0.0068689521204091	0.0266003852492056	0.0195384664958979
100507588	TGFBR3L	-0.0314205959556703	-0.0287680893831861	0.0396490845607746	0.0238957206261817
9392	TGFBRAP1	-0.26763760931407	-0.241920049323546	0.222200294001632	0.153365040407705
7050	TGIF1	-0.232690843161287	-0.165766338690702	0.211552263661113	0.0854676604321346
60436	TGIF2	-0.0545039499936574	-0.0526749555998026	0.0578563838973262	0.0302107309295014
90316	TGIF2LX	-0.0249775593151489	-0.0407839674213244	0.0362034005646511	0.0269258804072588
7051	TGM1	-0.152739205955412	-0.141718540482933	0.107912931854917	0.0765654690207946
7052	TGM2	0.0471219528731923	0.0550511170585783	0.0227205482675069	0.0128228348735682
7053	TGM3	0.0664407379123999	0.0499323305497904	0.0135120897276343	0.0116218879734176
7047	TGM4	-0.0612078436602123	-0.0562784436250068	0.0423073646318402	0.0372434963627166
9333	TGM5	0.0484779911871509	0.0465887701169343	0.0172225243718038	0.0119725242537459
343641	TGM6	0.025083966034667	0.0157497870357574	0.0195571755765104	0.0159425613579529
116179	TGM7	-0.036953640079372	-0.0494973680795672	0.0381279185442904	0.0284964764056168
10618	TGOLN2	-0.131128761907799	-0.135378892957586	0.082885883899208	0.0687899092195565
96764	TGS1	-0.689327577060347	-0.682107239949259	0.745299746428094	0.814585859888445
7054	TH	-0.104935633054463	-0.0993633784819709	0.0681790165898313	0.051496361908947
63892	THADA	0.0595515210591473	0.0627035761355919	0.0159662767025702	0.0107613009607276
55145	THAP1	-1.18403166212474	-1.25954042630177	0.86699501288925	0.979870780006286
56906	THAP10	0.0464037826344254	0.0493535984073677	0.0195681117175318	0.0113408605973965
57215	THAP11	-0.563263338129794	-0.550358533958953	0.60585025747599	0.658249245568058
5612	THAP12	-0.197395296618464	-0.190104025227668	0.193250557492875	0.120988673832788
83591	THAP2	0.0310714657777498	0.0609307517092067	0.0251268146559387	0.0110743269972656
90326	THAP3	-0.201225217021358	-0.180230784417761	0.15341864716374	0.103359889854831
51078	THAP4	0.0857074440031244	0.079219544770186	0.018014571957975	0.0076502975885165
168451	THAP5	-0.367700264209184	-0.373020335871505	0.352452090618001	0.36846049829354
152815	THAP6	-0.115132081002259	-0.102829738039678	0.0773585471734936	0.0565249030883549
80764	THAP7	-0.162480537823477	-0.146546705743532	0.123540876097867	0.0738389186409993
199745	THAP8	0.00105796214833967	-0.0027457840506314	0.0244325433728478	0.0184203995390263
79725	THAP9	-0.00627817827414519	-0.0045661304687714	0.0255684614373318	0.0205109416212344
7056	THBD	-0.00011742111981985	0.0115614308900383	0.0346945114928945	0.0161093145866684
7057	THBS1	0.0100248010850446	0.0172281655355134	0.0242662211192375	0.017612911054886
7058	THBS2	0.138607753886677	0.133670133731262	0.007774696714114	0.0037716000468874
7059	THBS3	-0.231642030553806	-0.233411736788248	0.175110295679305	0.16374478110087
7060	THBS4	-0.0624209525859068	-0.060544904605761	0.0426442373010597	0.0367431718879541
51298	THEG	0.0686308537917904	0.0820706760759431	0.0146159203965168	0.0095909966653299
100506564	THEGL	-0.102609134800625	-0.0759624608395113	0.0693448785021972	0.0481682119116243
117145	THEM4	-0.118388812242122	-0.116656778281908	0.0735513627778412	0.057004159840741
284486	THEM5	-0.149298429573028	-0.156814190824925	0.119021623186427	0.0898054533944532
51337	THEM6	0.0547506531313303	0.0432157973699806	0.0173179771658644	0.0118905314438603
387357	THEMIS	0.0996250011006918	0.101682081602603	0.0101141202190167	0.0067599463825069
9473	THEMIS2	0.0378389823998449	0.0355710837784015	0.0211978222804438	0.0131205474651248
54974	THG1L	-0.727215950140903	-0.727032395979524	0.77147364574995	0.865857173099199
79896	THNSL1	0.133325989309119	0.139274994976829	0.0101374714206607	0.004770335808308
55258	THNSL2	-0.0726990488694918	-0.0649662944303245	0.0560446431831411	0.0384953324514282
9984	THOC1	-1.04750318012523	-1.03738065141247	0.943994782531591	0.964597858615658
57187	THOC2	-2.00567301201491	-1.9564428672315	0.997615522769883	1
84321	THOC3	-1.49914540474025	-1.45588315733117	0.988837234170153	0.995106765413687
8563	THOC5	-1.2974984618234	-1.2686516449081	0.979413651046369	0.986385042581062
79228	THOC6	-0.459430262909351	-0.42681427641576	0.486015285932692	0.469362640635883
80145	THOC7	-1.16854006161932	-1.15071843319321	0.961610822322125	0.976864092371551
7064	THOP1	-0.160384573333817	-0.156897123926886	0.10792034615737	0.0968331313700333
7066	THPO	-0.00407117453734363	-0.006672223750951	0.0303290984505639	0.022477539676045
7067	THRA	-0.107600104756202	-0.106984734184526	0.0841916242773784	0.0503870266600944
9967	THRAP3	-0.420361289125462	-0.43300286934414	0.434203954430434	0.438833338699169
7068	THRB	0.0468776946247453	0.049618226938443	0.0172784803401238	0.0109291179482659
7069	THRSP	-0.188954015060218	-0.203715891202628	0.147638047338151	0.121817789490189
55901	THSD1	0.131626052671737	0.13821426646681	0.0084485159776185	0.005359524177226
79875	THSD4	0.0467009131437109	0.0502092999396839	0.0151473738979379	0.0118302967475852
221981	THSD7A	0.205327751288018	0.200234076082875	0.00426154423520085	0.0031182971285516
79178	THTPA	-0.0664060501924562	-0.0631290469085971	0.0518170672580847	0.0341496355255852
55623	THUMPD1	-0.254081337961703	-0.241128173404818	0.199044361529218	0.163127562608991
80745	THUMPD2	-0.0779079069844148	-0.0596956724442014	0.0646135544782399	0.0359598585690466
25917	THUMPD3	0.128861403542613	0.123502113351798	0.00870697680425417	0.0047357368727955
7070	THY1	0.0174119347737535	0.0086843421991812	0.0221518324301546	0.0181538576038247
29087	THYN1	0.0955137191239679	0.0820279064906148	0.0115706813810388	0.0081153413875277
7072	TIA1	0.0436857918724245	0.049314708917061	0.0176606673958247	0.0117679780686644
7073	TIAL1	-0.0215534154579152	0.0333501909644818	0.0861268482033552	0.0144220855285952
7074	TIAM1	-0.104043177768128	-0.112219782016366	0.0659990437044829	0.0549748475640665
26230	TIAM2	0.160064399993012	0.174195881237707	0.00701159486665476	0.0034584271080871
148022	TICAM1	-0.0442364669563881	-0.0353283530783176	0.0404140193382456	0.0300181686779569
353376	TICAM2	-0.0919974587212666	-0.0959286983109146	0.0613480209391502	0.0497861398750485
90381	TICRR	-1.81761837992537	-1.76713178630118	0.997867268479304	0.999957140304584
7075	TIE1	-0.168548377860568	-0.156715079626998	0.122468581459069	0.0880250119388053
92610	TIFA	0.150820405726269	0.145072429740768	0.00572658730275713	0.0040311286789514
497189	TIFAB	-0.0259616869686406	-0.0430955536322571	0.0405677245412172	0.0263850103787794
57103	TIGAR	0.0705810287638063	0.0657200286957752	0.0127399966067208	0.0098647567899078
200765	TIGD1	-0.324055062936725	-0.314012236452394	0.284433718209708	0.241407080866036
166815	TIGD2	-0.0471220238766152	-0.0521253331971549	0.0399450260194288	0.0287507344901096
220359	TIGD3	-0.280096999618772	-0.276380739623349	0.232332740707657	0.193802099920023
201798	TIGD4	-0.120707420919584	-0.107975360364958	0.0832080674566501	0.0561755780727245
84948	TIGD5	-0.117849054199368	-0.143326457279571	0.0872662389660905	0.0701425402437438
81789	TIGD6	0.050987374171368	0.0662583265549393	0.0175388775394923	0.0100150560878399
91151	TIGD7	0.0158230148061426	0.0304235101830125	0.0287272953251642	0.015546945162168
201633	TIGIT	-0.0709824707796724	-0.0750543361798584	0.0503507206758291	0.0398646589661387
91937	TIMD4	0.0680979657653217	0.0731837076931354	0.0121717107811701	0.0091222535811513
