EntrezID	Gene_Symbol	all_GeneEffect_avg	all_GeneEffect_median	all_GeneDependency_avg	all_GeneDependency_median
133746	JMY	-0.0332189195693985	-0.0142804830209442	0.0663285408765158	0.0270457256743115
9929	JOSD1	-0.172392625488521	-0.144035827336909	0.138550548256594	0.0787038789782177
126119	JOSD2	0.0796335629297958	0.0833688735993181	0.0174657408100761	0.0114109816462937
56704	JPH1	-0.0566447877931884	-0.0635366831933144	0.053338669964104	0.0470031587825663
57158	JPH2	-0.00849762682248676	0.00231161010917855	0.0379465395332129	0.0236476264837529
57338	JPH3	0.14264144714208	0.131102355644691	0.0101263896938883	0.00882246180869805
84502	JPH4	-0.210119135349061	-0.226831236904325	0.158892845305599	0.130587029191879
51155	JPT1	-0.217648868544207	-0.210500576902464	0.158610388928185	0.124338804758624
90861	JPT2	-0.017967345696108	-0.00204135700270115	0.0481520136868334	0.0255125712538175
8690	JRKL	0.0414759455402169	0.0395732875928976	0.0240109278779247	0.0158513064382583
126306	JSRP1	-0.0908526149487533	-0.0868644172382709	0.0770391447127798	0.0580371382376402
10899	JTB	-0.101313699037851	-0.0893502615228789	0.10749516346394	0.05170122915736
3725	JUN	-0.212561100351793	-0.165907923880381	0.198147566015262	0.093507713574172
3726	JUNB	-0.315457436643143	-0.293345924868789	0.303196962652	0.196941446798255
3727	JUND	-0.204360164670074	-0.192417415752511	0.179687136882397	0.122798102112578
3728	JUP	-0.0796260462798036	-0.0854296573270187	0.0608686040935393	0.0455190676012893
8997	KALRN	-0.0861177949307898	-0.0863143890457238	0.0605548053916927	0.0503541265195201
23189	KANK1	0.1165126836995	0.0959741202671572	0.0124659222554351	0.0088005291932741
25959	KANK2	0.0684611287658297	0.0622682439021625	0.0189592275305753	0.0136837295532254
256949	KANK3	0.0259246433568934	0.028768944201537	0.0385985774903284	0.0170921148211145
163782	KANK4	0.0272260834585599	0.0228810587173946	0.0236117113351571	0.0215251277161836
284058	KANSL1	-0.855010288867627	-0.825366652834733	0.853028158892539	0.890770869015111
151050	KANSL1L	0.0663605906617913	0.0748118864272869	0.0212497107200485	0.0125797868044311
54934	KANSL2	-1.12550188755113	-1.05524761017135	0.95023382806738	0.970966130374449
55683	KANSL3	-1.37794911637974	-1.34516744238261	0.974288783380955	0.99028991005389
3735	KARS1	-1.6273040281898	-1.62675048718265	0.991596476580003	0.998437112041869
147872	KASH5	-0.0693819870762338	-0.0672414996494387	0.0724737517828053	0.0388497824328976
57325	KAT14	-0.0694357775516963	-0.0899434747701464	0.0679453397613988	0.0502983653014936
2648	KAT2A	-0.360824481437531	-0.374566361609285	0.341121158268492	0.288560866536769
8850	KAT2B	0.0473998819339226	0.0659229075332071	0.0335466444300214	0.0132856181928647
10524	KAT5	-0.624407639950277	-0.645447311576411	0.669154753487332	0.731817162174248
7994	KAT6A	-0.147198307136736	-0.128724150836965	0.144314813025984	0.0724799993704726
23522	KAT6B	-0.126575754030847	-0.094160113162638	0.110687568565908	0.0493295512592072
11143	KAT7	-0.31259539110199	-0.333337506351953	0.278728922657463	0.291146099219408
84148	KAT8	-1.66713816938116	-1.68128728672167	0.991241053544275	0.999346854703674
11104	KATNA1	-0.0168035503357376	0.0104461343463688	0.0615824169249323	0.0197802326148391
84056	KATNAL1	0.0641403046965896	0.0499189178651381	0.0173118361909958	0.0136914355545391
83473	KATNAL2	0.0801419853620885	0.0780730310208169	0.0138891308504118	0.0128672826377325
10300	KATNB1	-0.469206712405614	-0.439810121588029	0.450695900952327	0.422600160636406
79768	KATNBL1	0.0567983588748945	0.0522301202185102	0.0215192008408381	0.0159661112243836
23247	KATNIP	-0.000659019585360672	0.0134263000925127	0.031063412750319	0.0222958735556882
81621	KAZALD1	-0.018643267765195	-0.0226807464522735	0.0348916500720317	0.0288866675904297
23254	KAZN	0.0322893286976785	0.0221681619660797	0.0267109058432365	0.0203329278004023
9920	KBTBD11	0.0993859538086942	0.100896771390162	0.0154062876692181	0.0090340645403771
166348	KBTBD12	0.0058852919033317	0.0238977078235963	0.043054115330638	0.0186576378709626
390594	KBTBD13	-0.0153446452651552	-0.0125055091424386	0.0371634090039976	0.0291223976070739
25948	KBTBD2	-0.10304614192088	-0.0818822640783621	0.0936502207316122	0.0498172826525491
143879	KBTBD3	-0.0398280783209666	-0.0334843875022123	0.0480000772739485	0.0302887164144323
55709	KBTBD4	-0.0702721443792442	-0.0683894526328354	0.0623080561276212	0.0398537883627358
89890	KBTBD6	0.0851007746744821	0.0942011695618776	0.017972978974622	0.0136718919560965
84078	KBTBD7	0.073688693404962	0.0653755811970776	0.0184694165850133	0.013314439423199
84541	KBTBD8	0.110140384882951	0.0784230929831204	0.0128314860185354	0.0102526800535151
56888	KCMF1	-1.36590235090008	-1.23974089692341	0.963284257563764	0.985123493249608
3736	KCNA1	0.0289863734098366	0.0409078741722088	0.026289333353635	0.0171081021767152
3744	KCNA10	-0.3450773430105	-0.342082599049722	0.314524664888392	0.275548996963171
3737	KCNA2	-0.0551103063836426	-0.0525152145788253	0.0522371681389974	0.0356220439012053
3738	KCNA3	-0.152654818550614	-0.168809160196823	0.121345314010949	0.0931591461635826
3739	KCNA4	-0.0141275416860568	-0.00324326670939315	0.0364752152599182	0.0220022858638193
3741	KCNA5	0.0215440398658847	0.0105598083792282	0.0285844588471284	0.0211260260655664
3742	KCNA6	0.120588838107144	0.108257348519602	0.0102662505394732	0.010061541274635
3743	KCNA7	-0.115753190383598	-0.127618314034143	0.0855087008870929	0.0685909895248879
7881	KCNAB1	0.0813530655664778	0.0734942726722952	0.0226892062165666	0.0129968195160217
8514	KCNAB2	-0.00475033206868325	-0.0043757763960512	0.0348768763408745	0.0261967773790843
9196	KCNAB3	0.0666335962700201	0.0831058073006671	0.0220256849881426	0.0153520032934854
3745	KCNB1	-0.0118186523454399	-0.0089966563223498	0.0347084545172398	0.0260364976156564
9312	KCNB2	0.039118532815312	0.0518355301387811	0.0227211289364207	0.0168573046140501
3746	KCNC1	-0.148041728806903	-0.156312458480124	0.109956651554242	0.0754648626404598
3747	KCNC2	-0.0512314118073982	-0.0549774175988689	0.0434675769895206	0.0382587976695932
3748	KCNC3	0.00972179606951116	0.00370513586876365	0.0346507344699615	0.0214390580210546
3749	KCNC4	-0.22621113345592	-0.211530387910537	0.189667156784957	0.129519681350085
3750	KCND1	-0.0872036849118494	-0.0710044993305851	0.0666910980714331	0.0423322423206058
3751	KCND2	0.0434187576719131	0.0584875478600824	0.0227686770102959	0.0161846974029578
3752	KCND3	-0.24123853031511	-0.25519165062941	0.213828976263109	0.173848715330131
3753	KCNE1	0.120752327670002	0.114585061036305	0.0112297965799989	0.00787112863597145
9992	KCNE2	0.171263168489558	0.151124561655744	0.00872677269212963	0.0055109280191743
10008	KCNE3	-0.169496204204216	-0.153702721670812	0.121355709821354	0.0841279411878699
23704	KCNE4	0.111840855854844	0.128825710064791	0.0281581789808307	0.0063968827726036
23630	KCNE5	0.0963694297449225	0.0976381495804281	0.0154984706089753	0.00988411832534155
3754	KCNF1	0.0956410536999654	0.104041831895189	0.0159658370551646	0.0123576927726302
3755	KCNG1	-0.0658442797444056	-0.0688655065589597	0.0650423770725609	0.0413851956869059
26251	KCNG2	0.0700708530778562	0.0748563857382153	0.0214771353269896	0.0141752076650388
170850	KCNG3	-0.101613908926302	-0.0887514393117569	0.0698139453753675	0.0534684460734067
93107	KCNG4	-0.022857821875515	-0.00644811876345165	0.0353931564042197	0.0231419104657353
3756	KCNH1	0.0753449352337548	0.0788915337209749	0.0193272756448557	0.0117651510686305
3757	KCNH2	0.0143903273979332	0.024846824681357	0.0313810795740706	0.0168999792382917
23416	KCNH3	-0.105385562136576	-0.0817211841954162	0.0737282068146179	0.0517670100772341
23415	KCNH4	-0.177100717434443	-0.166566022099527	0.122906810306851	0.0991408446653615
27133	KCNH5	-0.0114031906735391	-0.0211547663733435	0.0365717016430861	0.0289799107622108
81033	KCNH6	-0.0902831181404136	-0.0955031614103592	0.0730148569614726	0.0580975960632328
90134	KCNH7	-0.00819762013934163	0.0069566965891125	0.054284983814201	0.020598128413974
131096	KCNH8	0.0503919813340522	0.0340557792948813	0.0195683818934757	0.0154998732678349
30820	KCNIP1	0.0723335845521455	0.0834154319601108	0.0227484078753985	0.0112322571065271
30819	KCNIP2	0.0116515950415943	0.00617724069758665	0.0309547711024544	0.0187495741850916
30818	KCNIP3	-0.20225081941515	-0.203170103358062	0.158085018759443	0.126443774971575
80333	KCNIP4	0.0466874859623503	0.042949185094743	0.0203952257871541	0.0154221015853046
3758	KCNJ1	0.15384796052708	0.154527512571495	0.0116515549913633	0.00563523035261255
3766	KCNJ10	-0.0569931845706267	-0.0783655963257099	0.0526204618240134	0.0443224121102216
3767	KCNJ11	-0.0282793088703636	-0.0340023955270999	0.037396380516058	0.0278693787586295
3769	KCNJ13	0.0406712130684503	0.0503028423649129	0.0245929495749229	0.0166734470739079
3770	KCNJ14	-0.0937023221279036	-0.0856640671695761	0.0731278807636945	0.0413804109203629
3772	KCNJ15	0.180441921618317	0.176446007593222	0.00781793910120026	0.00496796599269965
3773	KCNJ16	0.00553753760769621	0.00883882889483535	0.0342213225115734	0.0211603701417094
3759	KCNJ2	0.0257465050151256	0.0324299939425308	0.0252689917972237	0.0230292021212464
3760	KCNJ3	-0.06540759673059	-0.0622065325270435	0.0516330008416556	0.0446175570929516
3761	KCNJ4	-0.173446857507652	-0.197239835556219	0.121847314873177	0.108259785930904
3762	KCNJ5	0.141836745868226	0.132456021207849	0.0092754605028843	0.00672947907667025
3763	KCNJ6	0.0685346435978738	0.06911904200761	0.0198709321657628	0.0119295497081493
3764	KCNJ8	0.119475560532502	0.115220613431576	0.012016844322824	0.0103302491759948
3765	KCNJ9	-0.340099520296201	-0.32738733708893	0.301854365446188	0.266199621780839
3775	KCNK1	0.090597441788119	0.0953068140116922	0.0186680031758019	0.0098356599695321
54207	KCNK10	0.107271849930828	0.104414764159493	0.0125226105528883	0.00950224217758695
56660	KCNK12	-0.116008389809597	-0.0936226889061434	0.0887301294271512	0.0523608296727215
56659	KCNK13	-0.0343210505538228	-0.0270434217745767	0.0420037021506472	0.0287874633366034
60598	KCNK15	0.00605732912821453	0.00136517879649935	0.0303751575132832	0.0224851014831399
83795	KCNK16	0.0611761423816461	0.0683280170329411	0.0208570376467427	0.0128643216887563
89822	KCNK17	-0.0308915584833241	-0.0284150647760052	0.0476050029475891	0.0284896836958028
338567	KCNK18	0.0382329750187826	0.0529888406201358	0.02328839234551	0.0147991165249428
3776	KCNK2	0.0662640643848618	0.0901431476410767	0.0222651575756863	0.0121584574665481
3777	KCNK3	0.114651557784615	0.120579010139044	0.0112317369990183	0.0103539246983425
50801	KCNK4	-0.111253641207517	-0.121397806318985	0.0881503272969143	0.0649550696615973
8645	KCNK5	0.0490412159788795	0.0679374383962877	0.0218625237067625	0.0138453413884531
9424	KCNK6	0.0810088485038307	0.0737961560580747	0.0148676060490112	0.0141910506345091
10089	KCNK7	-0.282686730354491	-0.284539771890092	0.22558011471608	0.19170979936724
51305	KCNK9	-0.00655575414107086	0.00667729864931905	0.0366702918608274	0.0215080562961293
3778	KCNMA1	-0.0336660731276902	-0.0066881150735557	0.0546710428380632	0.0305845154866393
3779	KCNMB1	0.225066693749728	0.21794747052349	0.00545791212425628	0.0038666684290967
10242	KCNMB2	0.0910584591393656	0.100918866631898	0.0162295240689204	0.00997425673351655
27094	KCNMB3	0.111830346621814	0.107106788399798	0.0151274667555746	0.00901115149652035
27345	KCNMB4	-0.110236483067936	-0.0827333804194602	0.0856268575955734	0.0521459825426488
3780	KCNN1	-0.0977547174233676	-0.104112005944139	0.0761995500780604	0.056763561680135
3781	KCNN2	0.047136478804358	0.0362956790848176	0.0209626748206408	0.0188814455843501
3782	KCNN3	0.0283035622429252	0.0363424425268526	0.0235230659055965	0.0168379405141699
3783	KCNN4	0.0340986610522167	0.0278755835562301	0.022278295449754	0.0201910226850457
3784	KCNQ1	-0.0899515825945785	-0.101910792196345	0.0700867619036908	0.0563744974984088
3785	KCNQ2	0.065808552321289	0.0878765246703833	0.0212436065956819	0.0121588002322227
3786	KCNQ3	0.0849154567551629	0.0832678979018789	0.0161656279362367	0.0116661191167407
9132	KCNQ4	-0.148891414572112	-0.155813162009858	0.111291207284146	0.0885200245959605
56479	KCNQ5	-0.00645517273367999	-0.0081883232124699	0.0397153691795213	0.0269431740895432
283518	KCNRG	-0.0134260862749199	-0.0091882414639458	0.0350329613857617	0.0227004697855362
3787	KCNS1	0.000516147728501078	0.00228198303000455	0.0332258380439706	0.0240134190560343
3788	KCNS2	0.00166164259398819	0.0108983730674208	0.0357412755229803	0.023423846168262
3790	KCNS3	0.0811884036815088	0.0726903153373106	0.0141853483463655	0.0124642201497988
57582	KCNT1	-0.0429786315489589	-0.0410506382108717	0.0571443858000189	0.0297599217639943
343450	KCNT2	-0.0281697795093645	-0.0183887679849195	0.0406979813624102	0.0278593104169752
157855	KCNU1	-0.0882212775444907	-0.0846207522462833	0.0660798052254758	0.0524676931252535
27012	KCNV1	0.0754028678301855	0.0891353128947013	0.0242559236996677	0.0100894227807413
169522	KCNV2	0.134911145632292	0.134704633403518	0.0119271341309106	0.00615113022080375
284252	KCTD1	0.0207421419645062	0.0299184064871071	0.0341395556292867	0.0196668617255166
83892	KCTD10	-0.616868946052863	-0.472748590633921	0.52017477047896	0.484179031278694
147040	KCTD11	-0.0276775439809328	-0.0178228830093663	0.0410567642581918	0.0288703259708539
115207	KCTD12	0.0311878990351843	0.0325768494185994	0.0234858778004696	0.0191926803655421
253980	KCTD13	0.0309952300094376	0.0285214192089586	0.0391075718571659	0.0172772547110634
65987	KCTD14	-0.0799897557114881	-0.0738582734225018	0.0631909738477412	0.0453463838544109
79047	KCTD15	-0.0507948171231909	-0.0306336468107251	0.0602755902225551	0.0307623913174055
57528	KCTD16	-0.0449275242427507	-0.0356108823003772	0.0514780491290557	0.0375238097940145
79734	KCTD17	0.077758968783199	0.0898272176256115	0.0173046723796437	0.0108343839310343
130535	KCTD18	0.000532809185058729	-0.00277839750557675	0.044770284606249	0.0264445908170909
146212	KCTD19	0.0297515147950824	0.0210351760150609	0.0261542662595857	0.0157888991840374
23510	KCTD2	-0.150034642482274	-0.113744393258761	0.123449689775584	0.0686142206475046
222658	KCTD20	0.0958293480500649	0.0882201955530915	0.0149542163900441	0.0104017561766324
283219	KCTD21	-0.0687432628438012	-0.0415603525222761	0.0558827429358321	0.0365170222894097
51133	KCTD3	0.123951651503945	0.130524009081091	0.0125924402414984	0.00794667359486735
386618	KCTD4	0.0341689289993644	0.0313574451492655	0.0224058069546	0.0177050419604787
54442	KCTD5	-0.152874600073285	-0.132009719948598	0.165759970133389	0.0633987799403427
200845	KCTD6	0.00254662281050891	0.0154276261766081	0.0383572422868342	0.0225039624358139
154881	KCTD7	-0.102230855314057	-0.101549206965023	0.0738012500920961	0.0640771719006898
386617	KCTD8	-0.00526842937938608	-0.0167683289891212	0.0353461808732803	0.0268391765193474
54793	KCTD9	-0.139984857685787	-0.133295012810729	0.142966222670815	0.0752796136948829
10945	KDELR1	-0.0493858410685802	-0.0508124831424838	0.0557835492750136	0.0358376877139903
11014	KDELR2	-0.0797441336020071	-0.0642838684284083	0.0673503107191617	0.0399834558003929
11015	KDELR3	-0.0726372783819774	-0.0445363945968823	0.0713840771830006	0.0366921189078397
126695	KDF1	-0.0514609510767664	-0.0457735392219554	0.0789132962943618	0.0371725181080865
23028	KDM1A	-0.20273874083115	-0.198140021885288	0.161694600301111	0.117832016509415
221656	KDM1B	-0.0479787712134174	-0.0542503939343112	0.0550532956653309	0.0344310043667459
22992	KDM2A	-0.739014609353286	-0.676807291936218	0.697053743499045	0.730802973696745
84678	KDM2B	-0.0871408025414744	-0.0967409704761915	0.0677889439380169	0.0571391924778981
55818	KDM3A	-0.0737388890050491	-0.0655519278349199	0.0607444977960489	0.0391336204160413
51780	KDM3B	-0.0444937128885608	-0.0486342212111206	0.0640529855089075	0.0405201235911301
9682	KDM4A	-0.0897964903036451	-0.0887085648609809	0.0672809060018663	0.0529230139523118
23030	KDM4B	-0.0395805945471377	-0.0432955661030844	0.0485812223056065	0.0367377049421014
23081	KDM4C	0.0307887734623561	0.0400973995807042	0.0335202262259643	0.0153033411335269
55693	KDM4D	0.103650915270749	0.10520784927284	0.0127828516512982	0.00849548030234535
390245	KDM4E	0.00328568505219304	0.00620950785978245	0.0316654984543848	0.02394248873027
5927	KDM5A	-0.0899359894253205	-0.0896632798554884	0.0840286856339627	0.0449368280328147
10765	KDM5B	-0.140109413033138	-0.141258957918936	0.112221548308159	0.0780290414620708
8242	KDM5C	-0.255150991232378	-0.191631642394215	0.214710127489928	0.114213194025855
8284	KDM5D	0.391642200206876	0.366066849552995	0.00101758043748253	0.0007025917979611
7403	KDM6A	0.046248399637665	0.0475716181996804	0.0410738029467089	0.013043683115532
23135	KDM6B	-0.0110370149910098	-0.0308181530964736	0.0351376752010667	0.0315370292459148
80853	KDM7A	0.00652038090383307	0.00582378655122845	0.0339398567813156	0.024889523328263
79831	KDM8	-0.379763885726015	-0.345775497068304	0.366797627673782	0.237600478635163
3791	KDR	-0.171279170124825	-0.162328341941741	0.123105329182041	0.080565699112268
2531	KDSR	-0.184789468871996	-0.104178487728028	0.199369500858124	0.0616213755469837
9817	KEAP1	-0.370926985396871	-0.296752792922347	0.357590647504794	0.210334799377538
3792	KEL	0.16281058969146	0.153971720136288	0.00886896928073369	0.0060772655290738
11081	KERA	0.158329853734224	0.134476742494823	0.00889848254865899	0.00655740000161875
80759	KHDC1	0.0101336334482345	-0.0030336485344344	0.0321727146470081	0.0253616609815211
100129128	KHDC1L	-0.0832710354311617	-0.0822132139785033	0.0624452064941122	0.0478766419865977
154288	KHDC3L	-0.046810550154518	-0.0463202485308237	0.0458750689177569	0.0325864982878181
22889	KHDC4	-0.223132463630991	-0.222708936904247	0.191596023957077	0.126728911128372
10657	KHDRBS1	-0.219144177786661	-0.208903173468114	0.190716557689944	0.13099754661177
202559	KHDRBS2	0.0604469727819433	0.0558810301029512	0.0202286353891248	0.0142823763749148
10656	KHDRBS3	0.0589698516956221	0.0569559331547473	0.0260980281204524	0.0133402740833264
3795	KHK	-0.0924932293709609	-0.0886996358316294	0.0644714434718239	0.0465496048299854
23351	KHNYN	0.0272021005744813	0.0101065980872516	0.0288451778886686	0.0182255464934213
8570	KHSRP	-0.207073001160938	-0.191652368375694	0.187580044763969	0.11550868722674
9778	KIAA0232	0.112161105226113	0.127474473050944	0.0212125128625072	0.00916584417272025
9856	KIAA0319	0.112185506097927	0.116817579029177	0.0127863496823497	0.00848432580016045
79932	KIAA0319L	0.035286001106419	0.0427304178317808	0.0237614133581655	0.0193539729780024
9729	KIAA0408	0.0916287207266431	0.0955722345244792	0.0143826961109769	0.0102746265425095
9764	KIAA0513	0.00543227363412914	0.010637088209748	0.0288729224109685	0.021610631416368
9786	KIAA0586	0.00665365676862638	0.0140028327956511	0.0321430792123462	0.0203009137678403
9851	KIAA0753	0.0404593404158838	0.0220147039558292	0.0217903394280548	0.0199040257274821
285600	KIAA0825	0.0222828014490103	0.00926973595087795	0.0276601377801064	0.0201871063029422
23313	KIAA0930	0.0493442927043304	0.0548069377542511	0.0194614170069183	0.0146582017661256
57456	KIAA1143	-0.387468559268686	-0.36867267014123	0.374269137632533	0.363094282211868
57179	KIAA1191	-0.00743232391827777	-0.012061592637351	0.0402469654210031	0.0254998210560681
57481	KIAA1210	0.0314212908874485	0.058641647357883	0.0350642141386001	0.0159662532792215
56243	KIAA1217	0.0827059356932599	0.0718494501151103	0.0175232451740278	0.0114208861450435
57536	KIAA1328	-0.124949415337051	-0.120779826171425	0.0854994248085004	0.0697572794810336
57648	KIAA1522	-0.0488078865953244	-0.0458298018945152	0.0489741786342081	0.0395520013327548
57670	KIAA1549	-0.0268350801319423	-0.0121579967160544	0.036180580161469	0.0283633070199499
25758	KIAA1549L	0.00998399204393161	0.00316640232687015	0.0273461761070953	0.0206823711888802
57691	KIAA1586	0.0768960200531471	0.0579411147096325	0.0225776975604779	0.0125442268183078
57710	KIAA1614	-0.0657890817117618	-0.0652562301361642	0.0551109640722797	0.0460847128432714
85379	KIAA1671	-0.0253163999215222	-0.0322197317437704	0.0513337339515866	0.0308330969254121
85449	KIAA1755	0.155849154303843	0.165362402923626	0.0116192154119364	0.0059749817455901
158405	KIAA1958	0.0697897463308252	0.078129638357627	0.018818839529317	0.0123530966670925
90231	KIAA2013	-0.338269920578131	-0.351702600930698	0.313005890924751	0.284804114189184
144577	KICS2	-0.0738863290697616	-0.0788291170541286	0.0564837158575521	0.0465805891638188
57498	KIDINS220	-0.0427397171998063	0.056591601179956	0.108416805289077	0.0164698472454217
3832	KIF11	-2.99453177241575	-3.02358478810068	0.999999999990595	1
113220	KIF12	0.0511502965835153	0.0660309978930919	0.0192785313566699	0.0127089072348144
63971	KIF13A	0.00494482714382085	-0.0134105469643817	0.0359505727274469	0.0263203577172309
23303	KIF13B	0.0211481204365047	0.0146237267356438	0.0273262368662147	0.0174152843942261
9928	KIF14	-0.509796523762907	-0.451766492099747	0.493351606769609	0.446924191787501
56992	KIF15	-0.152176374260995	-0.149433031682469	0.121163175413029	0.0813973365598404
55614	KIF16B	0.0705905001624403	0.0836279879344216	0.0187055670429103	0.0121916541804742
57576	KIF17	-0.0395193496556816	-0.0410988813058333	0.0453488749350061	0.0360837359002626
81930	KIF18A	-1.3573025344845	-1.222348097041	0.817342563592012	0.982696306745281
146909	KIF18B	-0.436345952306313	-0.399456245370481	0.414992080973083	0.376269287609999
124602	KIF19	-0.0543264768495023	-0.045385940998178	0.0629319967401674	0.0359037418249825
547	KIF1A	-0.0470796782536348	-0.0624395258945582	0.0509972206226802	0.0367275541446048
23095	KIF1B	-0.059941417322419	-0.092636633650489	0.0615101519593271	0.0474095675053485
10749	KIF1C	-0.0671181988034255	-0.0761763057101154	0.0524714140212089	0.0376426434098249
10112	KIF20A	-0.62622957409474	-0.607210018156038	0.657959337229068	0.724407570338081
9585	KIF20B	-0.115411147032177	-0.0682145499586845	0.107202774147701	0.0373209976828495
55605	KIF21A	-0.0254154660299563	-0.0390160991642347	0.0397579573368619	0.0333790529062376
23046	KIF21B	-0.135360150570204	-0.125886917897843	0.0899446038455667	0.0772273916169254
3835	KIF22	-0.349934410209563	-0.333772739992833	0.32186657697137	0.319623401946872
9493	KIF23	-2.14266950851247	-2.12612992843485	0.986704231967479	1
347240	KIF24	-0.0779004313238931	-0.0657207675764608	0.0608538396354379	0.045081811159441
3834	KIF25	0.0666778375919948	0.0561651948025318	0.0156593350772935	0.0141379374105581
26153	KIF26A	-0.0550611128368559	-0.0345117571499154	0.0605782903495441	0.0374493294325113
55083	KIF26B	-0.00339607069552045	0.0090450256907749	0.0371031432546898	0.0241267646307107
55582	KIF27	-0.195905586281865	-0.202370539120035	0.137936204490506	0.128088820079412
3796	KIF2A	0.106282276743615	0.115025091101238	0.0191672515043523	0.0103515665829657
84643	KIF2B	-0.0783557727496287	-0.0986483469061877	0.0701574841669608	0.0538296376080602
11004	KIF2C	-0.352772095778788	-0.340783249193645	0.325082601291083	0.279927871786893
11127	KIF3A	-0.0311159631211482	-0.0317821403010386	0.0437980099980603	0.0304884277849964
9371	KIF3B	0.0271674931849123	0.0443849263768695	0.0296873152763063	0.0190877677479722
3797	KIF3C	0.0659324994712861	0.0529822440532856	0.0212750181645382	0.0137083987293039
24137	KIF4A	-0.57431447297998	-0.510553432704733	0.573366229351545	0.58379860651844
285643	KIF4B	0.100785437715659	0.113371460222229	0.0161916830301949	0.00942672861282495
3798	KIF5A	-0.0712567938755777	-0.0784862809702914	0.0659515788547424	0.0447180297515416
3799	KIF5B	0.102667081152804	0.103847337964837	0.0162261409633648	0.0100275411901742
221458	KIF6	0.0565415009693644	0.0630235679088499	0.0232229288151634	0.0131221821166828
374654	KIF7	-0.133927878635426	-0.114873446278715	0.0962720011949967	0.0676969942329371
64147	KIF9	-0.0177362504873542	-0.00690099392221485	0.0338959101936887	0.0282132507919443
22920	KIFAP3	-0.0115920406115313	-0.008031510784399	0.0497946951675456	0.0280954542733952
26128	KIFBP	-0.434523687827287	-0.437711556264812	0.436664433344591	0.454556529524788
3833	KIFC1	-0.2128532239668	-0.183111877690533	0.178642885702813	0.111696972862159
90990	KIFC2	-0.106857933700151	-0.0940370084512138	0.0950575231369208	0.0539730354599889
3801	KIFC3	0.0413973945043235	0.0364160189791928	0.0211409455197533	0.0164347055264187
22944	KIN	-1.47629635856391	-1.4870037589786	0.987752957758558	0.993760885233822
3802	KIR2DL1	-0.0409798205400408	-0.0510142521343405	0.054529057978233	0.0371788958467447
3804	KIR2DL3	0.113384819373465	0.110939178659574	0.0136862142146392	0.0091247830680668
3805	KIR2DL4	0.0152390834488816	0.00565279843266265	0.0359594932675331	0.0205029448517381
3811	KIR3DL1	0.108735494037965	0.127632549933392	0.0136242327896998	0.0088753436629903
3812	KIR3DL2	-0.0248477460461081	-0.0166797367069648	0.049520227964979	0.0263259890575946
115653	KIR3DL3	0.0894825564172347	0.0974061886301917	0.0170902433243948	0.0120098257213807
55243	KIRREL1	0.109079195718539	0.0666042905144204	0.0190972190378856	0.0131771425044713
84063	KIRREL2	0.00268099750703208	0.0038821448344903	0.0320483278431463	0.0189134566671817
84623	KIRREL3	0.110336542115678	0.111418573639139	0.0139912457216336	0.00789196585261455
3814	KISS1	-0.168706758339482	-0.171928623044805	0.130461932689263	0.102225869325078
84634	KISS1R	0.00967837868662398	0.0350345046222724	0.0311570833075906	0.0187956981704233
3815	KIT	-0.0533665498895947	-0.0557837034892518	0.0518004890024984	0.0377335655287885
4254	KITLG	0.10800954943874	0.104521887007568	0.0154712212221413	0.0103442310479189
9365	KL	0.0175867427072445	0.0037091958486564	0.028023007139422	0.0209431238972042
152831	KLB	-0.0798613306921615	-0.0827324860034964	0.0623840182517289	0.049443077329882
3831	KLC1	0.00831762271576775	-0.00093450303403765	0.030206656289425	0.0245511575336811
64837	KLC2	-0.575093898739835	-0.558865502913577	0.607765869839833	0.603638842725162
147700	KLC3	-0.100057323170639	-0.0969341940959816	0.0646667784163046	0.0547271334044862
89953	KLC4	0.00270711037153323	0.0107037467814459	0.0358057017775252	0.0215878719530931
10661	KLF1	-0.182614973731687	-0.175437470012254	0.130367978669015	0.107732399279445
7071	KLF10	-0.0887904420898385	-0.0902910192344653	0.0815669499802666	0.0678959180891177
8462	KLF11	0.0129745184994907	0.00787611547809605	0.0281880911002294	0.0192340457655895
11278	KLF12	0.0817700342286504	0.0837215150800762	0.0189921663298407	0.0139962528833934
51621	KLF13	0.0569716400314645	0.0586753446537536	0.0221357937311361	0.0150937381199115
136259	KLF14	-0.0535506972059029	-0.0601422572226835	0.0475794085291371	0.0362109158569464
28999	KLF15	0.041042284369718	0.0426710886223712	0.0260092409636887	0.0144604121995653
83855	KLF16	-0.365871113178921	-0.378721777345992	0.358978611063179	0.329556555216983
128209	KLF17	-0.235605450200382	-0.250713604876708	0.191644324093318	0.168673564263126
10365	KLF2	-0.123500863144183	-0.114837135944603	0.0896110248706079	0.0625528859641701
51274	KLF3	-0.0348649128011372	-0.0407740284643375	0.0500517792521301	0.0336959972166687
9314	KLF4	-0.118798032696728	-0.108380932906733	0.0882108580079796	0.0593066837131206
688	KLF5	-0.262403957896712	-0.208597443218407	0.239837860612279	0.120394161299017
1316	KLF6	0.009688931284947	0.00843880997600845	0.0442915280776798	0.0218646934772838
8609	KLF7	-0.166667500475559	-0.175174626728725	0.136993334635106	0.106004579296711
11279	KLF8	-0.0396307778978904	-0.0081648563340206	0.0503987051150823	0.0307572459362672
687	KLF9	-0.0504276599165663	-0.0452574009885612	0.0548251434567453	0.0335917668651725
